course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/ALM-COURSE_3822996,artificial_intelligence,eLearning,Applying Artificial Intelligence,35 mins,1146 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 44 learners in the past 12 months.,44,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en-us"" translate=""yes""><p>In this module, you’ll learn about the basics of AI. You’ll explore how AI works and how it’s used in different industries.</p><p> </p><p><strong>What you’ll learn</strong></p><p>After completing this course, you should be able to:</p><ul><li>Define artificial intelligence (AI)</li><li>Identify the role and significance of AI</li><li>Describe the best practices for using AI tools</li></ul><p> </p><p><strong>Lessons</strong></p><ol><li>What is AI?</li><li>How to use AI tools?</li></ol></div>","['Badge Learning', 'Digital Literacy', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Workplace skills - Workforce readiness', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/PLAN-E4B8D2E9096C,artificial_intelligence,Learning Plan,City and Guilds: Artificial Intelligence,About 4 hours,150 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 14 learners in the past 12 months.,14,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>In this plan, the course begins with an introduction to AI and its historical context, providing students with a solid understanding of its evolution and significance. This is followed by foundational modules, which are essential for grasping AI algorithms.</p>
<p>The learning plan also emphasizes the importance of real-world applications, encouraging students to work on projects that address real-world problems. Case studies from various industries will be analyzed to understand the practical implementation and impact of AI solutions. Additionally, the course includes modules on AI ethics, discussing the ethical implications, biases, and societal impact of AI technologies.</p>
<p>The course will also provide access to current AI research and trends, fostering an environment of continuous learning and adaptation. By the end of the course, students will have a comprehensive understanding of AI principles, practical skills, and the ability to apply AI techniques to solve complex problems.</p>
<p> </p>
<p> </p>
<p> </p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-FWOZMMIUQHG,artificial_intelligence,Video,Artificial Intelligence Tutorial | AI Tutorial for Beginners | Artificial Intelligence | Simplilearn,37 mins,10146 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 69 learners in the past 12 months.,69,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This Artificial Intelligence tutorial video will help you understand what is Artificial Intelligence, types of Artificial Intelligence, ways of achieving Artificial Intelligence, and applications of Artificial Intelligence. In the end, we will also implement a use case on TensorFlow in which we will predict whether a person has diabetes or not.<br/><br/>
 This video is presented by Simplilearn.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'TensorFlow Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-AD79NYK2KEG,artificial_intelligence,Video,Artificial Intelligence In 5 Minutes | What Is Artificial Intelligence? | AI Explained | Simplilearn,5 mins 28 s,11554 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 295 learners in the past 12 months.,295,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This video on Artificial Intelligence introduces you to Artificial intelligence with a fun and simple approach. We will talk about what is artificial intelligence, how it's different from machine learning and deep learning, its features, types, and scope. We also look at some interesting applications of Artificial Intelligence. 
<br/>
<br/>
By the end of this video, you will understand: 
<br/>
1. What is Artificial Intelligence? 
<br/>
2. Difference between Artificial intelligence, Machine Learning, and Deep Learning 
<br/>
3. Examples of Artificial Intelligence 
<br/>
4. Future of Artificial Intelligence 
<br/>
<br/>
This video is presented by Simplilearn. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Machine Learning Skill', 'Deep Learning Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-A0_LO_GDCFW,artificial_intelligence,Video,What Is Artificial Intelligence? | CrashCourse AI #1,11 mins,7772 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 799 learners in the past 12 months.,799,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Artificial intelligence is everywhere and it's already making a huge impact on our lives. It's autocompleting texts on our cellphones, telling us which videos to watch on YouTube, beating us at video games, recognizing us in photos, ordering products in stores, driving cars, and scheduling appointments. You get the idea. This video explains what AI can (and can't) do right now and explain how we got to where we are today. 
<br/>
<br/>
This video is presented by CrashCourse. 
<br/>
<br/>
If you want to learn more, then you can access <a href=""https://www.youtube.com/playlist?list=PL8dPuuaLjXtO65LeD2p4_Sb5XQ51par_b"" rel=""noopener noreferrer nofollow"" target=""_blank"">CrashCourse's Artificial Intelligence video playlist</a> that is comprised of 20 episodes. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-92373830DEC2,artificial_intelligence,Learning Plan,MCIT Certificate Programs (Artificial Intelligence Fundamentals),Months,13 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Complete the following required courses to earn an industry-recognized IBM SkillsBuild digital credential called <strong>Artificial Intelligence Fundamentals.</strong></p></div>",[]
https://skills.yourlearning.ibm.com/activity/PLAN-E7ED2AACB692,artificial_intelligence,Learning Plan,AI Express: Artificial Intelligence Essentials in Minutes!,About 45 minutes,958 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 20 learners in the past 12 months.,20,"<div dir=""ltr"" lang=""en"" translate=""yes"">Looking to advance your skills in artificial intelligence? Artificial intelligence, or AI, is the science of making machines smart. Thanks to recent breakthroughs in computer science, machines are learning how to solve problems, something we used to think only humans could do. 
<br/>
<br/>
 Select <strong>Enroll</strong> to enroll in this learning plan and get started! 
<br/>
  </div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-693DE3553654,artificial_intelligence,Activity Kit,Introduction to Artificial Intelligence | IBM Activity Kit,50 mins,1543 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 25 learners in the past 12 months.,25,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This activity kit introduces learners to aspects of artificial intelligence (AI) and how AI has been incorporated into their everyday lives. It also acquaints learners with skills that can bolster their AI career potential.
<br/>
<br/>
Topic: Artificial intelligence
<br/>
<br/>
Outcomes:
<ul>
<li>Learners will identify the multi-faceted aspects of AI</li>
<li>Learners will identify ways they currently interface with AI technologies</li>
<li>Learners will review skills that can prep them for AI careers</li>
</ul>
<br/>
*Note the timing is approximate and can be completed in 50-60 minutes.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-FB887C26B96B,artificial_intelligence,Experiential,Get started with artificial intelligence | IBM Developer,2 hrs,2536 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 49 learners in the past 12 months.,49,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Artificial intelligence is the ability of machines to perform tasks usually associated with human beings. It includes concepts such as machine learning, deep learning, neural networks, natural language processing, and visual recognition. AI uses supervised learning, unsupervised learning, reinforcement learning, and deep learning to learn and train models with data.
<br/>
<br/>
This is a beginner level learning path offered by IBM Developer. You will:
<ul>
<li>Learn the basics of artificial intelligence</li>
<li>Build and test your first machine learning model using Python and scikit-learn</li>
<li>Try out the various artificial intelligence concepts</li>
</ul>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Deep Learning Skill', 'Artificial Intelligence Skill', 'Natural Language Processing Skill', 'Python (Programming Language) Skill', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-8608AF032C16,artificial_intelligence,Webpage,"A beginner’s guide to artificial intelligence, machine learning, and cognitive computing | IBM Developer",30 mins,4336 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 180 learners in the past 12 months.,180,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Get an overview of the history of artificial intelligence as well as the latest in neural network and deep learning approaches. Learn why, although AI and machine learning have had their ups and downs, new approaches like deep learning and cognitive computing have significantly raised the bar in these disciplines. 
<br/>
<br/>
 This webpage is presented by IBM Developer. 
<br/>
<br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note:</strong> This activity is currently available only in English.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Popular Subjects', 'Artificial intelligence (AI)', 'Lightcast Skills Taxonomy', 'Deep Learning Skill', 'Machine Learning Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-WNQKFPCPK1G,artificial_intelligence,eLearning,AI And Machine Learning Full Course | Artificial Intelligence & Machine Learning Course | Simplilearn,9 hrs 48 mins,9245 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 146 learners in the past 12 months.,146,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This complete Artificial Intelligence and Machine Learning full video course covers all the topics that you need to know to become a master in the field of AI and Machine Learning. You will learn about:
<br/>
 
<ul>
<li>The basics of Machine Learning, the different types of Machine Learning, and the various applications of Machine Learning used in different industries. </li>
<li>The basics of artificial intelligence.</li>
<li>The future of AI and listen to some of the industry experts to learn what they have to say about AI.</li>
<li>The top 10 applications of AI in 2021.</li>
<li>Machine Learning and Deep Learning and the different algorithms used to build AI models.</li>
</ul>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Algorithms Skill', 'Machine Learning Skill', 'Deep Learning Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-UBV0W8QWHV4,artificial_intelligence,Video,How To Become An Artificial Intelligence Engineer | AI Engineer Career Path And Skills | Simplilearn,7 mins 34 s,1203 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 93 learners in the past 12 months.,93,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This video explains the skills that one should master to become successful in his Artificial Intelligence career an the job opportunities in AI industry.  The AI industry is growing at a rapid speed. We can’t even imagine what will develop, but we do know we already have a shortage of trained AI and machine learning professionals, and that gap will only grow until we get people trained and placed in the millions of AI jobs. If you want to be one of those professionals, get certified, because the sooner you get your training started, the sooner you will be working in this exciting and rapidly changing field. Now, let us get started and understand the steps to become an AI engineer.<br/><br/>
 This video is presented by Simplilearn.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Machine Learning Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-211,artificial_intelligence,eLearning,Introduction to Artificial Intelligence,1 hr 15 mins,229036 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 4243 learners in the past 12 months.,"4,243","<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Less than a century old, artificial intelligence (AI) has already undergone three waves of transformative development. Today it gives humanity the most powerful tools for analyzing complex data, not only to find meaning but to learn without human intervention. In this course, you’ll survey AI’s history and explore ways that it can shed light on unstructured data.<br/><br/><br/><strong>What you’ll learn</strong><br/>After completing this course, you should be able to:<br/> <ul><li>Define artificial intelligence</li><li>Describe three levels of artificial intelligence</li><li>Describe the history of AI from the past to the possible future</li><li>Define and describe machine learning</li><li>Differentiate between structured and unstructured data</li><li>Describe how machine learning structures data</li><li>Describe how machine learning structures unstructured data</li><li>Describe how machine learning uses probabilistic calculation to solve problems</li><li>Describe three methods by which machine learning analyzes data</li><li>Describe an ideal relationship between humans and machine learning</li></ul><br/><strong>Czech learners can complete the learning here:</strong> <a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=1009&amp;currentorg=articulate_rise&amp;scoid=3547&amp;sesskey=Xbq2rj0qOp&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">Úvod do umělé inteligence</a><br/><br/><strong>Traditional Chinese learners can complete the learning here: </strong><a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=986&amp;currentorg=articulate_rise&amp;scoid=3501&amp;sesskey=87xemTiuMx&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">人工智慧簡介</a></div>","['Badge Learning', 'Artificial Intelligence Fundamentals', 'Initiatives', 'AI2026', 'SDI Explore', 'SDI', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-7FF2697D058F,artificial_intelligence,eLearning,Prenez le bon cap pour votre prospection digitale,1 hr 15 mins,79 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><p>Apprendre à prospecter efficacement avec LinkedIn </p></div>","['Areas of Interest', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-SQNMVGD-B74,artificial_intelligence,Video,AI for Sustainability | IBM,2 mins,453 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 12 learners in the past 12 months.,12,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>View this brief video explaining how AI will assist companies in gathering data to identify areas where performance has both advanced and lagged.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Expand your horizons - Sustainability', 'Learning Domain Primary', 'Sustainability']"
https://skills.yourlearning.ibm.com/activity/URL-7933EB3E71F2,artificial_intelligence,Experiential,Get started with AI development by using the Personality Insights service,30 mins,321 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 11 learners in the past 12 months.,11,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this tutorial, create an app that has AI capabilities by using IBM Watson Personality Insights Service.</p></div>","['Areas of Interest', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Popular Subjects', 'Artificial intelligence (AI)', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-2BAF5571A1E3,artificial_intelligence,Book/Article,How to create more sustainable operations – one asset at a time | IBM,5 mins,1713 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Discover why IoT data and AI are key to greener decisions for operations, an organization's customers, and the planet.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Lightcast Skills Taxonomy', 'Operations Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL52825G,artificial_intelligence,eLearning,IBM Cloud AI and Analytics Use Cases,30 mins,321 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course explores artificial intelligence (AI) and analytics use cases on IBM Cloud®.</p>This course explores artificial intelligence (AI) and analytics use cases on IBM Cloud®.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-F8E0A6735B72,artificial_intelligence,Book/Article,How AI can help predict climate extremes | IBM Research,30 mins,198 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 10 learners in the past 12 months.,10,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>What's the role of AI in addressing climate challenges? This article shares for driving new research to build real and impact-focused solutions for organizations to model and assess their climate risk and mitigation strategies.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Expand your horizons - Sustainability', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill', 'Research Skill']"
https://skills.yourlearning.ibm.com/activity/URL-8LO1S29ODJ8,artificial_intelligence,Video,Humans versus AI: Who makes the best decisions?,9 mins,1372 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 18 learners in the past 12 months.,18,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Artificial intelligence (AI) is a very powerful tool for analysis and decision making, but can it top the human brain? In this video,  IBMer Martin Keen delves into the strengths and weaknesses of each and offers a compromise ... and an alternative.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-6E6E249728B3,artificial_intelligence,Webpage,The Future of UX Design: How AI and Machine Learning Are Changing the Way We Design | UX Magazine,4 mins,569 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Discover how artificial intelligence (AI) and machine learning (ML)  are shaping the future of UX design and revolutionizing user experiences.
<br/>
<br/>
This article by Ali Abdu is offered by UX Magazine.</div>","['Learning Domain', 'Technical skills - User experience design (UX Design)', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-R7E1TJ1HTM0,artificial_intelligence,Video,How does IBM Watson work?,6 mins 15 s,82 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 12 learners in the past 12 months.,12,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">What is IBM Watson? How is artificial intelligence helping businesses across the globe to build a smarter future? Watch this video to learn this and more.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-968D607D4A12,artificial_intelligence,eLearning,Getting started with enterprise data science,5 hrs,430 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Whether it is fighting fraud, detecting cancer, or predicting a hurricane, you need data and AI. Join a new wave of data-savvy professionals with access to millions of jobs available in the market.</p></div>","['Learning Domain', 'Technical skills - Data', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Data']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:BIGDATAUNIVERSITY+ML0151EN+V1,artificial_intelligence,eLearning,Machine Learning with R,3 hrs,45 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This Machine Learning with R course dives into the basics of machine learning using an approachable, and well-known, programming language. You'll learn about Supervised vs Unsupervised Learning, look into how Statistical Modeling relates to Machine Learning, and do a comparison of each.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Lightcast Skills Taxonomy', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-57066FC7D4C3,artificial_intelligence,eLearning,Mini-guide de survie aux réunions à distance,45 mins,16 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><p>- Préparer la réunion à distance<br/>- règles de la réunion à distance<br/>- bonnes pratiques de la réunion à distance</p></div>","['Areas of Interest', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:IBMDEVELOPERSKILLSNETWORK+SW0101EN+V1,artificial_intelligence,eLearning,Build Swift Mobile Apps with Watson AI Services,2 hrs 30 mins,32 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Build three AI iOS apps in the cloud by using Watson services so that you can analyze the emotion and sentiment in text, recognize what's in a photo, and convert text to speech.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70364G,artificial_intelligence,eLearning,Extending Applications through IBM Cloud Watson API Services,1 hr,75 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course provides an overview of IBM Watson® AI Platform and its suite of tools.</p>This course provides an overview of IBM Watson® AI Platform and its suite of tools.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/MDL-317,artificial_intelligence,eLearning,The Money Maker GANs Game,10 mins,56694 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 672 learners in the past 12 months.,672,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this game, you'll learn more about the generative adversarial network (GAN) process and the relationship that exists between the generator (a criminal) and discriminator (you) in producing and identifying genuine and counterfeit banknotes.<br/></p></div>","['Learning Domain', 'Technical skills - Data', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:COGNITIVECLASS+SW0201EN+V1,artificial_intelligence,eLearning,How to Build Watson AI and Swift APIs and Make Money,,6 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Expose your cool Swift microservices to the world and build a platform to monetize those APIs. By using server-side Swift and your mobile apps, you'll also learn to be a better full-stack developer.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Application Programming Interface (API) Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-FDC1E958AA57,artificial_intelligence,eLearning,Designing AI Applications to Treat People with Disabilities Fairly,30 mins,188 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>AI solutions must account for everyone. AI-based applications can treat people with disabilities fairly by embedding ethics into AI development from the very beginning.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
