course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:COGNITIVECLASS+PY0101EN+V3,data_science,eLearning,Python for Data Science,20 hrs,4452 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This introduction to Python will kickstart your learning of Python for data science, as well as programming in general. This beginner-friendly Python course will take you from zero to programming in Python in a matter of hours. Upon its completion, you'll be able to write your own Python scripts. If you want to learn Python from scratch, this free course is for you.<br/><br/><strong>Note on grading - please read:</strong><br/><br/>Review questions are worth 50% of the mark, and the final exam is worth 50%. The course passing grade is <strong>70%</strong>.<ul><li><strong>Review Questions:</strong><ul><li>Have no time limit. This should encourage participants to go back to material previously explained to find the correct answer.</li><li>Multiple choice questions have two chances while True/False questions only have one chance.</li><li>Review questions are marked <strong>per question</strong>. As soon as you answer a particular question, when the “Final check” button appears, it means you will have no more chances after clicking that button, and your answer will be immediately marked and cannot be changed (ever). You will be able to see your grade progress at any time using the “Progress” tab.</li></ul></li></ul><ul><li><strong>Final Exam:</strong><ul><li>Has a 1-hour time limit</li><li>Like Review Questions, as you click on “Final check” per question, you will be marked.</li></ul></li></ul></div>","['Badge Learning', 'Applied Data Science with Python', 'Learning Domain', 'Other - Software engineering and programming', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Science Skill', 'Python (Programming Language) Skill']"
https://skills.yourlearning.ibm.com/activity/URL-968D607D4A12,data_science,eLearning,Getting started with enterprise data science,5 hrs,430 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Whether it is fighting fraud, detecting cancer, or predicting a hurricane, you need data and AI. Join a new wave of data-savvy professionals with access to millions of jobs available in the market.</p></div>","['Learning Domain', 'Technical skills - Data', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Data']"
https://skills.yourlearning.ibm.com/activity/URL-5279FAD51A73,data_science,Document,Learn about a career in data science,5 mins,26454 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 73 learners in the past 12 months.,73,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Data science is a rapidly-growing field with plenty of opportunities for curious minds. What industries focus most on data science, what technical skills might be in demand, and what interesting jobs are in this field? The answer to these questions, plus a few more facts, are included in the following infographic.
<br/>
<br/>
Also available in <a href=""https://ibm.box.com/s/i7gtzb6ogy2gopiesqsy6qybz9mro8kp"" rel=""noopener noreferrer nofollow"" target=""_blank"">Spanish</a>, <a href=""https://ibm.box.com/s/nw6lad8rpw3zo8j6zgo2u7nmoob4u41z"" rel=""noopener noreferrer nofollow"" target=""_blank"">French</a>, and <a href=""https://ibm.box.com/s/z8plwsi2jhl5fm5w1kb94xy06py3620s"" rel=""noopener noreferrer nofollow"" target=""_blank"">Brazilian Portuguese</a>.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.
<br/>
<br/>
 </div>","['Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Science Skill']"
https://skills.yourlearning.ibm.com/activity/URL-X3PAOMCRTJQ,data_science,Video,Data Science in 5 Minutes | Data Science For Beginners | What Is Data Science? | Simplilearn,4 mins 38 s,2062 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 123 learners in the past 12 months.,123,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Data Science is basically dealing with unstructured and structured data. Data Science is a field that comprises of everything that is related to data cleansing, preparation, and analysis. In simple terms, it is the umbrella of techniques used when trying to extract insights and information from data. 
<br/>
<br/>
In this video, you will learn about: 
<ul>
<li>The life of a Data Scientist</li>
<li>Steps in Data Science project 
  <ul>
<li>Understanding the business problem</li>
<li>Data acquisition</li>
<li>Data preparation</li>
<li>Exploratory data analysis</li>
<li>Data modeling</li>
<li>Visualization and communication</li>
<li>Deploy and maintenance</li>
</ul></li>
<li>Roles offered to a Data Scientist</li>
<li>Salary of a Data Scientist</li>
</ul>After you complete this activity, select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Communications Skill', 'Data Modeling Skill', 'Data Science Skill']"
https://skills.yourlearning.ibm.com/activity/URL-66C52D485A64,data_science,eLearning,Getting Started Off-Platform for Data Science,4 hrs,70 learners have completed this activity in the past 12 months.,Average rating of 3 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This course will introduce you to all of the tools you will need to get started off-platform as well as some helpful tricks for each technology. These are the most common technologies used by Data Professionals across sectors. This course will teach you how to do data science projects on your own computer locally. This course is presented by Codecademy. You will need to register for a free account. In this course, you will learn about:
<ul>
<li>Using the Command Line</li>
<li>Installing and using Jupyter Notebooks</li>
<li>Setting up and using PostgreSQL</li>
<li>Git workflow</li>
<li>Setting up and using integrated development environments</li>
</ul></div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data']"
https://skills.yourlearning.ibm.com/activity/URL-HPAPZLDT6DE,data_science,Video,What is Data Science? - Advice for New Data Scientists by IBM #3,3 mins,1354 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 24 learners in the past 12 months.,24,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This 3-minute video is part of an online course, What is Data Science?, created by IBM. This video addresses skills and qualities needed by data scientists. 
<br/>
<br/><strong>Note: </strong>This activity is currently available only in English.</div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Science Skill']"
https://skills.yourlearning.ibm.com/activity/URL-YR2WWQYIVKM,data_science,Video,Data Science vs Big Data vs Data Analytics | Simplilearn,1 min 40 s,1560 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 77 learners in the past 12 months.,77,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this video, we will differentiate between the Data Science, Big Data, and Data Analytics, based on what it is, where it is used, the skills you need to become a professional in the field, and the salary prospects in each field. 
<br/>
<br/>
This video is presented by Simplilearn. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Analysis Skill', 'Data Science Skill']"
https://skills.yourlearning.ibm.com/activity/URL-5HLBV1WKBMO,data_science,Video,How to Become a Data Analyst in 2020 | 365 Data Science,8 mins 31 s,1709 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 52 learners in the past 12 months.,52,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this video, we’ll talk about becoming a data analyst in 2020! More specifically, we’ll look at who the data analyst is, what they do, how they fare in terms of salaries, and what skills and academic background you need to become one. 
<br/>
<br/>
This video is presented by 365 Data Science. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Analysis Skill', 'Data Science Skill']"
https://skills.yourlearning.ibm.com/activity/URL-B5819234974E,data_science,Webpage,Data Science | IBM Cloud Learn Hub,15 mins,1156 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 11 learners in the past 12 months.,11,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Data science combines the scientific method, math and statistics, specialized programming, advanced analytics, AI, and even storytelling to uncover and explain the business insights buried in data.<br/><br/>
 The <strong>IBM Cloud Learn Hub</strong> website provides education about cloud topics, technologies, and strategies. Explore and read about topics such as:</p>
<ul>
<li>What is data science?</li>
<li>The data science lifecycle</li>
<li>Data science tools</li>
<li>Data science and cloud computing</li>
<li>Data science use cases</li>
<li>Data science and IBM Cloud</li>
</ul>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Technical Skills - Cloud', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Science Skill', 'Mathematics Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-216,data_science,eLearning,Data Science in Our World,2 hrs,55445 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 962 learners in the past 12 months.,962,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you will learn about the field of data science, including widely adopted methodologies, an example project as it moves through the steps of a data science methodology, the application of data science in our world, and the role of data scientists and their colleagues.
<br/>
<br/>
<p><strong>What you’ll learn</strong><br/></p>
<p>After completing this course, you should be able to:<br/></p>
<p></p>
<ul>
<li>Define data science<br/></li>
<li>Recognize the importance of being curious to solve problems with data<br/></li>
<li>Differentiate between the fields of data analytics and data science<br/></li>
<li>Identify three widely adopted data science methodologies<br/></li>
<li>Explore a data project scenario and identify key tasks as it moves through a methodology<br/></li>
<li>Recognize industries and applications of data science that help solve problems and discover innovations<br/></li>
<li>Compare the roles and characteristics of a data analyst, data scientist, and data engineer<br/></li>
</ul>
<p></p></div>","['Badge Learning', 'Data Fundamentals', 'Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Analysis Skill', 'Data Science Skill']"
https://skills.yourlearning.ibm.com/activity/ILB-MKRZNDRZRGNJ2MXV,data_science,eLearning,Data Science in the Real World,20 mins,34931 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 896 learners in the past 12 months.,896,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Explore what it's like to be a data scientist. From an overview of job opportunities to interviews with people currently working in data analysis, you'll get a feel for this exciting career.</p>
<br/>
<p><strong>Duration:</strong> Complete the activities in this course and earn 20 minutes of learning credit!</p></div>","['Badge Learning', 'Explore Emerging Tech', 'Learning Domain', 'Other - Emerging technologies', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Science Skill', 'Data Analysis Skill']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:COGNITIVECLASS+DA0101EN+V1,data_science,eLearning,Data Analysis with Python,3 hrs,4462 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course you will learn about: Data Acquisition How to Obtain Basic Insight From a Dataset Data</p></div>","['Badge Learning', 'Applied Data Science with Python', 'Learning Domain', 'Other - Software engineering and programming', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Python (Programming Language) Skill', 'Data Analysis Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL55007G,data_science,eLearning,IBM Cloud Pak for Data 5.0: Technical Essentials,3 hrs,6 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course provides an overview of the IBM Cloud Pak for Data platform, its deployment options, services, exemplary business scenarios, and the architecture. You learn how the Red Hat OpenShift Container Platform relates to IBM Cloud Pak for Data. You review the core Kubernetes glossary and basic concepts of containerization and microservices. The course also introduces basic concepts of data science project workflow and data cycle.</p>This course provides an overview of the IBM Cloud Pak for Data platform, its deployment options, services, exemplary business scenarios, and the architecture.
<p>This course requires you register for an IBMid to access.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/PLAN-9EED9F84661B,data_science,Learning Plan,Datová analýza a datová věda,About 9 hours,6 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 3 learners in the past 12 months.,3,"<div dir=""ltr"" lang=""cs"" translate=""yes""><p>Data jsou všude kolem nás a jsou nezbytnou součástí našich životů. V této sekci najdeš kurzy, které se zabývají jak datovou analýzou, tak oblastí data science (neboli datovou vědou). Díky tomu zjistíš, proč je analýza dat důležitá, získáš povědomí o tom, jaké existují typy databází, seznámíš se s prací datového analytika nebo se rovnou naučíš pracovat s daty s pomocí Pythonu.</p></div>","['Learning Domain Primary', 'Data']"
https://skills.yourlearning.ibm.com/activity/PLAN-6D3C3FA8F0DA,data_science,Learning Plan,Data Analyst,About 6 months,141 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 64 learners in the past 12 months.,64,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Learn more about data analytics concepts, methodologies and applications of data science, and the tools and programming languages used in the data ecosystem. You will acquire a conceptual understanding of how to clean, refine, and visualize data using IBM Watson Studio. </p></div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data']"
https://skills.yourlearning.ibm.com/activity/URL-ETN5DGANB5U,data_science,Video,What does a data analyst actually do? | Silicon Republic,3 mins 9 s,315 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 13 learners in the past 12 months.,13,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Dave Elkington, CEO of InsideSales.com, explains the role of data analysts, and why cleaning up data sets takes up the vast majority of their time. Then, algorithms and computer science play a minor role.<br/><br/>
 This video is presented by Silicon Republic.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Algorithms Skill', 'Data Analysis Skill', 'Computer Science Skill']"
