course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-37055AFC7F77,technology_skills,eLearning,Sustainable innovations in enterprises | The Open University,9 hrs,237 learners have completed this activity in the past 12 months.,Average rating of 3 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This is an introductory, free course offered by <a href=""https://www.open.edu/openlearn/"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>OpenLearn</strong></a>. This course introduces you to the importance of sustainable innovations, the role it plays in commercial and social enterprises and the importance to society. It explores cases of sustainable innovations in specialist areas – arts and humanities; science, technology and engineering; health and social care. The course also evaluates three methods for measuring the societal impacts of sustainable innovations. 
<br/>
<br/>
Learners are encouraged to reflect on their own experiences of cases where sustainable innovations drive success or failures in enterprises and how the positive impacts on society can be evaluated and sustained. 
<br/>
<br/><strong>Duration</strong>: 9 hours 
<br/><strong>Registering</strong>: You must create an account to sign in. 
<br/><strong>Completion</strong>: Upon completion, you will earn a Statement of Participation. 
<br/><strong>Language</strong>: This course is available only in English. 
<br/><strong>Download</strong>: You can take the course online or there are options to download the course for use offline or for other devices. 
<br/><strong>Learning outcomes you can expect</strong>: 
<ul>
<li>Define sustainable innovation.</li>
<li>Analyse sustainable innovations within a specialist area.</li>
<li>Evaluate and measure the impact of sustainable innovation.</li>
<li>Engage with the social impact of sustainable innovation with confidence.</li>
<li>Reflect on key learning and applications to professional practice.</li>
</ul>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Innovation Skill']"
https://skills.yourlearning.ibm.com/activity/URL-FB96BFB527A9,technology_skills,Experiential,IBM Z Xplore: Advanced | IBM,10 hrs,744 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 20 learners in the past 12 months.,20,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Continue your IBM Z learning experience right here! <a href=""https://www.ibm.com/z/resources/zxplore"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>IBM Z Xplore</strong></a> is a fun way to get hands-on experience across a variety of technologies, develop valuable skills, and earn IBM-issued digital badges. 
<br/>
<br/>
 You'll learn about solving advanced IBM Z problems by thinking critically and applying information from a wide variety of sources. You’ll learn about orchestrated system activities using Ansible and Zowe, while working in Docker containerized environments. You’ll also gain key IBM Z skills, including REXX, COBOL, VSAM, and TSO. 
<br/>
<br/><strong>Estimated duration:</strong> 10 hours 
<br/><strong>Prerequisites:</strong> It’s recommended that you have completed and earned the IBM Z Xplore Concepts credential. No technical experience or prior knowledge is required. 
<br/><strong>Language</strong>: English 
<br/><strong>Note</strong>: You need to sign up for an IBM Z Xplore account. Anyone can register for the free, worldwide IBM Z Xplore learning platform. The system is open and new challenges are continuously added. 
<br/><strong>Important</strong>: You will participate in IBM Z Xplore on another platform. After you complete this activity, return to this page, select<strong> Mark complete</strong>,<strong> </strong>and you can enter <strong>the hours it took you to completed</strong>. 
<br/><strong>Credential:</strong> Upon completion, you will earn the <a href=""https://www.credly.com/org/ibm/badge/ibm-z-xplore-2021-advanced"" rel=""noopener noreferrer nofollow"" target=""_blank"">IBM Z Xplore - Advanced</a> badge!</div>","['Learning Domain', 'Technical skills - Information Technology', 'Lightcast Skills Taxonomy', 'Rexx (Programming Language) Skill', 'IBM DB2 Skill', 'Python (Programming Language) Skill', 'Linux Skill', 'COBOL (Programming Language) Skill', 'Job Control Language (JCL) Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-73DD1E353547,technology_skills,Learning Plan,Ready for Call for Code,Weeks,,Average rating of 5 stars by 5 learners in the past 12 months.,5,"<div dir=""ltr"" lang=""en"" translate=""yes"">&gt;&gt;Select<strong> Start tracking progress</strong> to enroll in this learning plan and get started!&lt;&lt;
<br/>
<br/>
Build your skills and answer the call! Call for Code invites developers and problem-solvers around the world to build and contribute to sustainable, open source technology projects that address social and humanitarian issues, while ensuring the top solutions are deployed to make a demonstrable difference. This plan provides self-paced learning materials and courses to help you improve your skills and learn what you need to participate in Call for Code challenges and open source projects. 
<ul>
<li><strong>Learning activities</strong>: There are some <em>required </em>activities to make sure you have the basics to start designing, developing, or contributing to Call for Code projects, but most activities are <em>optional</em>. Explore the topics most relevant to the project you’re working on.</li>
<li><strong>Audience</strong>: Successful teams often include members with diverse skillsets. Call for Code invites both technical and non-technical problem solvers to participate. This learning plan is designed for anyone interested in building their skills to be able to contribute to this global tech-for-good program.</li>
<li><strong>Prerequisites</strong>: You do not need any previous programming or other technical experience.</li>
<li><strong>Duration</strong>: Varies. Depending on your interests and previous experience, you can complete the right combination of modules for you to build your skills.</li>
<li><strong>Language</strong>: English</li>
</ul> 
<br/><em>This plan is a starting point, and we encourage you to stay curious and explore additional resources as needed.</em>
<br/><strong>__________________________________________________________________<br/><br/>
 Note</strong>: Credly is the world's largest network of individuals and organizations using verified achievements to unlock opportunities. You can earn IBM-issued badges during your learning journey in this plan, so you'll visit the Credly website to claim the badges online. If you already have an account with Credly, then you are all set! If you don't have an account, then you can set one up now so you are ready!
<br/><a href=""https://www.credly.com/"" rel=""noopener noreferrer nofollow"" target=""_blank"">&gt; Visit Credly</a></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-3957AF5C0189,technology_skills,eLearning,[技術解説] 高速化の鍵は量子の「もつれ」や「重ね合わせ」ーー 量子コンピューターの原理を知る,30 mins,8 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""ja"" translate=""yes""><p>ビッグデータ解析や深層学習など多量のデータから知見を引き出す技術は、昨今の人工知能活用の原動力となっています。しかし、有用な知見を導き出すために膨大な可能性の組合せを調べる必要があり、現在最高性能のコンピューターでもその組合せの全てを効率的に調べることは困難です。そのような「組合せ爆発」に対応するため、量子力学の原理をフルに活用するのが量子コンピューターです。<br/>IBMは2017年5月に最先端の量子コンピューター「IBM Q システム」を公開すると同時に、商用向けの量子コンピューターのプロトタイプを構築すべく新たなロードマップを策定しました。2017年12月時点でハードにおいてはIBM Q システムが一般公開されている量子コンピューターの中でもっとも性能の高いもので、ソフトにおいても実機の量子コンピューターでシミュレートできる最大の分子の最高記録を保持しています。IBM Qの誕生によって長らく理論の領域にとどまっていた量子コンピューターはいよいよ現実化しつつあり、今まで計算できなかったさまざまな問題に新たな突破口を与え、私たちの未来を大きく変えようとしています。<br/>この記事では量子コンピューターの原理を紹介し、IBM Q* が目指している近未来における応用について述べます。</p></div>","['Learning Domain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/ILB-NKQGKQQPRDJD4D7Q,technology_skills,eLearning,What is blockchain?,35 mins,26093 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 572 learners in the past 12 months.,572,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>If you’re interested in new technology, chances are you’ve heard terms like cryptocurrency, bitcoin, hyperledger, and more! All of these buzzwords refer to blockchain technologies. In this course, learn about what blockchain is and how blockchains help companies.</p>
<br/>
<p><strong>Duration:</strong> Complete the activities in this course and earn 35 minutes of learning credit!</p></div>","['Badge Learning', 'Explore Emerging Tech', 'Learning Domain', 'Other - Emerging technologies', 'Other - Blockchain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/ILB-GYWXJQQEENQXA568,technology_skills,eLearning,What is the Internet of Things?,10 mins,28052 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 707 learners in the past 12 months.,707,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>The Internet of Things, or IoT, is the network of physical devices, vehicles, home appliances, and other everyday items embedded with sensors, enabling the objects to connect and exchange data. Learn more about IoT in this introductory topic.</p>
<br/>
<p><strong>Duration:</strong> Complete the activities in this course and earn 10 minutes of learning credit!</p></div>","['Badge Learning', 'Explore Emerging Tech', 'Learning Domain', 'Other - Emerging technologies', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/MDL-292,technology_skills,eLearning,Make an Impact with Future Technology,1 hr,3317 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 84 learners in the past 12 months.,84,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Advanced technologies such as artificial intelligence and quantum computing are taking their place among the tools that organizations use to tackle sustainability problems. These technologies will enable solutions, previously thought impossible to discover and implement.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to:
<ul>
<li>Describe the future of sustainability</li>
<li>Identify new or rapidly changing technologies that can impact sustainability issues</li>
<li>Select technologies that might be applied to difficult sustainability problems</li>
</ul></div>","['Badge Learning', 'Fundamentals of Sustainability and Technology', 'Learning Domain', 'Expand your horizons - Sustainability', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Sustainability']"
https://skills.yourlearning.ibm.com/activity/URL-D30072E10731,technology_skills,Video,Virtualization and Infrastructure Migration Technical Overview,1 hr 10 mins,167 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 14 learners in the past 12 months.,14,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><strong>Learn the basics of open source virtualization and migration planning</strong>
<br/>
The Virtualization and Infrastructure Migration Technical Overview (RH018) will help you discover the benefits of open source virtualization, how to better manage your virtualization assets, and the best way to move traditional workloads from one virtualization provider to an open virtualization. 
<br/>
<br/>
Through online, on-demand videos, you will learn to: 
<ul>
<li>Easily define infrastructure mappings</li>
<li>Create migration plans to confidently balance your workloads</li>
<li>Build migration plans to reduce your expenditure on virtualization</li>
</ul>
<br/><strong>Audience:</strong> IT architects, systems engineers, IT operations. 
<br/>
<br/><strong>Prerequisites: </strong>Basic virtualization knowledge, basic system administration skills. 
<br/>
<br/><strong>Languages: </strong>English (as well as closed-captioned for English), Japanese, French, German, Chinese, Spanish, Korean, and Italian. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete </strong>for completion credit.</div>","['Lightcast Skills Taxonomy', 'Planning Skill', 'System Administration Skill', 'Systems Engineering Skill', 'Information Technology Operations Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-C4FCC67D3E76,technology_skills,Learning Plan,Professional Skills,Hours,26147 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 1816 learners in the past 12 months.,"1,816","<div dir=""ltr"" lang=""en"" translate=""yes"">Get an understanding of key skills for professional success and core soft skills needed in the information technology workforce. This knowledge of skills and behaviors includes collaborating effectively with teams, creating and delivering presentations, communicating with impact, dealing with challenges in a controlled and focused manner, using agile approaches for working professionally to deliver quality work and experiences to customers, and solving problems and implementing solutions. 
<br/>
<br/><strong>Languages</strong>: English, German, French, Spanish, Japanese, Brazilian Portuguese, Korean, Turkish, Polish, Ukrainian, and Czech 
<br/>
<br/>
 Select <strong>Start tracking progress</strong> to enroll in this learning plan and get started! 
<br/>
<br/>
 Complete the required activities to earn an IBM-issued and recognized badge called <strong>Working in a Digital World: Professional Skills</strong>.</div>","['Badge Learning', '000 All digital credentials', 'Professional Skills', 'DigN Journey', 'New Collars', 'Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Workforce readiness', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Presentations Skill', 'Communications Skill', 'Agile Methodology Skill', 'Information Technology Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-289,technology_skills,eLearning,Make an Impact with Data Analytics,1 hr 30 mins,8498 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 132 learners in the past 12 months.,132,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Data analytics can organize facts to reveal information about sustainability issues. With this information, organizations can predict climate risk and environmental problems, prevent disasters, solve mysteries of food production, and even help reduce deforestation.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to:
<ul>
<li>Define data analytics</li>
<li>Describe several sustainability applications of data analytics</li>
<li>Explain how data analytics can help the food industry and its surrounding ecosystem</li>
<li>Explain how data analytics can assist organizations to manage their sustainability data to reduce energy usage and implement renewable energy</li>
<li>Describe ways that companies define and use environment, social, and governance (ESG) data</li>
<li>Apply data analytics to a sustainability problem</li>
</ul></div>","['Badge Learning', 'Fundamentals of Sustainability and Technology', 'Learning Domain', 'Expand your horizons - Sustainability', 'Technical skills - Data', 'Learning Domain Primary', 'Sustainability']"
https://skills.yourlearning.ibm.com/activity/MDL-290,technology_skills,eLearning,Make an Impact with AI,1 hr 30 mins,3527 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 89 learners in the past 12 months.,89,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>With its ability to rapidly uncover information and make predictions using massive amounts of data, AI is revolutionizing ways that organizations can implement sustainability solutions. Its capabilities range from predicting energy demands and monitoring bridge safety to protecting the oceans and the world’s food supply. <br/><br/><strong>What you’ll learn</strong> <br/>After completing this course, you should be able to:</p><ul><li>Define AI</li><li>Describe several types of AI</li><li>Describe several sustainability applications of AI</li><li>Explain how AI can see and analyze the unseen</li><li>Explain how AI can help businesses address sustainability goals and climate risk</li><li>Identify with the personal experience of working on an AI sustainability project</li><li>Apply AI to a sustainability problem</li></ul><p> </p><p><a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=1563&amp;currentorg=articulate_rise&amp;scoid=4655&amp;sesskey=uHOV5I24wv&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">Untuk kursus dalam Bahasa, sikahkan menuju tautan berikut ini </a></p></div>","['Badge Learning', 'Fundamentals of Sustainability and Technology', 'Initiatives', 'SDI', 'SDI Explore', 'AI2026', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Expand your horizons - Sustainability', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/credential/CREDLY-3419c178-70ff-4f57-8d51-e92d646186ad,technology_skills,Digital Credential,Information Technology Fundamentals,Hours,8283 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This credential earner demonstrates knowledge of information technology (IT) basics, methodologies of troubleshooting, and the tools and resources that IT professionals use. The individual has a conceptual understanding of computer basics, networking, hardware, software, computer security, and has experience supporting a customer with a simulated remote connection tool. The earner is aware of the job outlook in IT and is familiar with the skills required for success in various roles.</p>
<p> </p>
<p><strong>Complete the learning here:</strong> <a href=""https://skills.yourlearning.ibm.com/activity/PLAN-3E2A749669E2"" rel=""noopener noreferrer nofollow"" target=""_blank"">Information Technology Fundamentals</a> </p>
<p> </p>
<p><strong>Languages</strong>: English</p></div>","['Fundamentals', 'All Fundamentals']"
https://skills.yourlearning.ibm.com/credential/CREDLY-dafd91d2-b4fa-46e2-a1fe-c9b0428d6ea7,technology_skills,Knowledge Credential,Working in a Digital World: Professional Skills,Hours,72397 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This badge earner understands key skills for professional success and core soft skills needed in the information technology workforce. This knowledge of skills and behaviors includes creating and delivering presentations; using agile approaches for working professionally to deliver quality work and experiences to customers; collaborating effectively with teams; communicating with impact; dealing with challenges in a controlled and focused manner; and solving problems and implementing solutions.</p>
<p> </p>
<p><strong>Languages:</strong> English, German, French, Spanish, Japanese, Brazilian Portuguese, Korean, Turkish, Polish, Ukrainian, and Czech</p>
<p> </p>
<p><strong>Complete the learning here:</strong></p>
<ul>
<li>English, French, Spanish, Brazilian Portuguese, Korean, Turkish, Polish, Ukrainian, and Czech: <a href=""https://skills.yourlearning.ibm.com/activity/PLAN-C4FCC67D3E76"" rel=""noopener noreferrer nofollow"" target=""_blank"">Professional Skills</a></li>
<li>German: <a href=""https://skills.yourlearning.ibm.com/activity/PLAN-5AB1F51C6A86"" rel=""noopener noreferrer nofollow"" target=""_blank"">Fachliche Eignung</a></li>
<li>Japanese:<strong> </strong><a href=""https://skills.yourlearning.ibm.com/activity/PLAN-E6EF8864D1A5"" rel=""noopener noreferrer nofollow"" target=""_blank"">ビジネス・社会人基礎</a></li>
</ul></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_REC_TOPIC-INFORMATION_TECHNOLOGY_(IT),technology_skills,Channel,Technology skills: Information technology (IT) recommendations,,,,35,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>These recommendations are generated with Watson for the Technology skills: Information technology (IT) interest area. People with a similar learning history or demographic profile tended to take these activities from this interest area.</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1551390152858,technology_skills,Channel,Professional Skills,,,,"1,205","<div dir=""ltr"" lang=""en"" translate=""yes"">Get an understanding of key skills for professional success and core soft skills needed in the information technology workforce. This knowledge of skills and behaviors includes collaborating effectively with teams, creating and delivering presentations, communicating with impact, dealing with challenges in a controlled and focused manner, using agile approaches for working professionally to deliver quality work and experiences to customers, and solving problems and implementing solutions. 
<br/>
<br/><strong>Languages</strong>: English, French, German, Spanish, Japanese, Brazilian Portuguese, Polish, Korean, Turkish and Czech 
<br/>
<br/><strong>Note</strong>: Please choose one learning plan in your language to earn the badge. 
<br/>
<br/>
Complete the required activities to earn an IBM-issued and recognized badge called <strong> Working in a Digital World: Professional Skills</strong>.</div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1591646700865,technology_skills,Channel,Working in a Digital World: Professional Skills,,,,"1,943","<div dir=""ltr"" lang=""en"" translate=""yes"">Get an understanding of key skills for professional success and core soft skills needed in the information technology workforce. This knowledge of skills and behaviors includes collaborating effectively with teams, creating and delivering presentations, communicating with impact, dealing with challenges in a controlled and focused manner, using agile approaches for working professionally to deliver quality work and experiences to customers, and solving problems and implementing solutions. 
<br/>
<br/>
Complete the activities to earn an IBM-issued and recognized badge called <strong>Working in a Digital World: Professional Skills</strong>. 
<br/>
 </div>",[]
